Gene,Sum,Mean,Variance
RXFP1,0.1628809796207571,2.2713844599185204e-05,3.677369320298261e-08
C4orf46,0.017939264079279607,2.5016405074995965e-06,1.0677756385943544e-09
ETFDH,0.4105469436167818,5.7251003153922996e-05,2.94696732365249e-08
PPID,0.14401935058917983,2.008357977815923e-05,8.761386862633692e-09
FNIP2,0.8502700666874945,0.0001185706410106672,6.342124337045545e-08
C4orf45,0.2037037715800862,2.8406605993597295e-05,1.674044499669201e-08
RAPGEF2,1.8026111347932119,0.0002513751408162337,2.1526240386830059e-07
AC074344.2,0.00013000520020800833,1.8129298592666063e-08,2.3565744217028533e-12
LINC02233,0.005537575322229328,7.722180061678047e-07,3.577842676155738e-10
LINC02477,0.002049384032877385,2.8578776082518267e-07,1.9761207923304795e-10
FSTL5,0.0032608143931438503,4.547224087496654e-07,1.3823049813336924e-10
AC021134.1,0.0007784376441273891,1.0855356911551932e-07,4.2726980849449483e-11
AC022272.1,0.017562514805423222,2.4491026084818327e-06,8.261975614007816e-10
NAF1,0.22347591435968575,3.1163842471020185e-05,1.3672110161301156e-08
NPY1R,0.1034229850545763,1.4422393676555054e-05,1.1540986103542313e-08
NPY5R,0.005616300211297869,7.831962364102453e-07,3.067380798184522e-10
TMA16,0.22303586074690857,3.110247674618722e-05,1.532930588416346e-08
MARCHF1,0.7269732325162861,0.0001013768278505489,1.2397232315770298e-07
AC093788.1,0.014160742604515648,1.9747235538301e-06,7.586511611891308e-10
SMIM31,0.00148463571224404,2.0703328855725004e-07,4.8334135528442704e-11
APELA,0.00012836970474967908,1.790122782731545e-08,2.297654876891499e-12
NACA3P,0.00020820320632937748,2.9034054710553266e-08,6.044140307146823e-12
TRIM61,0.029501839514049624,4.114048182129358e-06,2.530752765317353e-09
FAM218A,0.02525245931057761,3.5214697128123845e-06,1.3125944329628762e-09
AC106872.4,0.00015101177891875566,2.10586778578658e-08,3.179664937080206e-12
TRIM60,0.0004508566275924256,6.287221135021971e-08,2.834240026367822e-11
TRIM75P,0.0012763388212984172,1.7798616947405064e-07,8.037873714178186e-11
TMEM192,0.2753427323520323,3.8396699533124016e-05,1.877939700100509e-08
KLHL2,0.3732854497535753,5.205486679034658e-05,2.8727975515346898e-08
GK3P,0.003106688018571324,4.3322939876883614e-07,1.4901463383296945e-10
MSMO1,0.13199107121839176,1.840622942663391e-05,9.095089097731955e-09
CPE,1.6520972337493842,0.00023038589230921547,3.4032325825721085e-07
HADHAP1,0.003917060984199679,5.462363665039296e-07,1.7573231293296857e-10
NOL8P1,0.000259000259000259,3.611773239440232e-08,9.35319755405893e-12
AC080079.2,0.0007666566410133855,1.0691070157765799e-07,2.1747552710368042e-11
AC080079.1,0.0005274261603375527,7.354987593606927e-08,3.878671907401414e-11
LINC01179,0.0006374711195127074,8.8895707643663e-08,3.119081883541188e-11
TLL1,0.6529681212141957,9.105677328325139e-05,1.5086058596645863e-07
AC097487.1,0.05777923273342733,8.057346636930322e-06,3.794454292540955e-09
SPOCK3,0.0040250283515183526,5.612924768537655e-07,2.0481692499958344e-10
ANXA10,0.04707282951465373,6.564332661365742e-06,2.7915567666348706e-09
AC068989.1,0.014636502483874155,2.041068537703829e-06,8.332344300128138e-10
DDX60,0.285295710783165,3.978464799653675e-05,2.1764742734217126e-08
DDX60L,0.48110484202948617,6.70903419368967e-05,4.891384592179071e-08
AC079926.1,0.000518586464679642,7.231717538413639e-08,1.887822638558688e-11
PALLD,0.7146527595618102,9.965873093875473e-05,1.43226638351728e-07
RPL9P16,0.000529240014667893,7.380281894685442e-08,2.1199157364575548e-11
AC080188.1,0.00041616892750764536,5.8034991982658675e-08,1.5769093100494206e-11
AC080188.2,0.004740822756757933,6.611104109270579e-07,3.5013564138046255e-10
CBR4,0.9957804912279713,0.00013886215189345575,1.0471337819061982e-07
RNY4P17,0.00044205925699087754,6.164541305130073e-08,1.3964338638445347e-11
AC021151.1,0.00022426553038797938,3.1273954872120956e-08,7.012692016472594e-12
SH3RF1,0.9252309692005148,0.00012902398120213566,7.631834520012698e-08
RPL6P12,0.0005474039564948656,7.633579089316213e-08,2.1180014588980953e-11
AC096741.1,0.159806693755765,2.228513369903291e-05,1.043356260409178e-08
NEK1,0.8259551937174274,0.00011517991824256414,5.9061851635433925e-08
AC084724.1,0.055751610194658324,7.774593528748895e-06,2.9465803796786825e-09
CLCN3,0.632550417010329,8.820951290061763e-05,4.735042085521119e-08
HPF1,0.17903622001666847,2.4966701996467505e-05,1.2369525113244133e-08
AC079768.3,0.00528415840960581,7.368788745789722e-07,3.0332550325399146e-10
AC079768.4,0.12199516555902258,1.7012294736999383e-05,8.358322359500593e-09
LINC02275,0.3693658438206748,5.150827552930899e-05,3.5662495873512045e-08
AC079768.2,0.0040186400950528115,5.604016308817196e-07,1.9924408672369884e-10
AC084866.2,0.06071758169032383,8.467101058474945e-06,3.332816632627663e-09
AC084866.1,0.0023505243183756185,3.2778194371435206e-07,9.86017679132233e-11
MFAP3L,0.17538486551728816,2.4457518549335957e-05,1.1424930735783675e-08
AADAT,0.03401967723680442,4.744063204128353e-06,1.9424613217192647e-09
LINC01612,0.0034606981481843224,4.825963112793644e-07,1.8361615800463397e-10
HSP90AA6P,6.864831468387451e-05,9.573046253503627e-09,6.570818484792307e-13
AC034159.2,0.0004981528949724338,6.946770254810122e-08,1.7298668393857426e-11
LINC02431,0.0003843752908392661,5.3601351393008796e-08,1.0760537989891632e-11
AC034159.1,9.94431185361973e-05,1.3867399042838838e-08,1.3788251020495592e-12
AC074254.2,0.0038186765745348646,5.325166050111372e-07,5.391643168150312e-10
LINC02174,0.00044993709766352687,6.274398238230747e-08,1.0201595839774238e-11
GALNTL6,0.02302472403470557,3.210810770423312e-06,2.560539489772667e-09
AC105285.1,0.041671859702694734,5.811164370756482e-06,2.447575708512842e-09
GALNT7,0.2610255459648041,3.640015980543914e-05,2.7846784538852746e-08
AC097534.1,0.019489361551209956,2.717802475416254e-06,1.4466582640962246e-09
HMGB2,0.17332506759725924,2.4170278566065994e-05,1.2224880403626262e-08
SAP30-DT,0.5856214860340871,8.166524697170369e-05,4.6344753892093134e-08
SAP30,0.38298518882626664,5.340750088220146e-05,2.574616212399841e-08
SCRG1,0.5162387060647269,7.19897791193316e-05,3.908558258052946e-08
AC093849.4,0.13551707181374484,1.889793220105213e-05,8.910389294485242e-09
RPL5P11,0.024670886659561513,3.4403690781706195e-06,1.3654111136788015e-09
AC093849.3,0.023067097378515315,3.216719757148977e-06,1.28803658412781e-09
RNU6-1096P,0.0005463890021071113,7.619425493056915e-08,1.601786763891612e-11
AC093849.1,0.0021256111982904434,2.964176820932148e-07,9.186849432229438e-11
AC093849.2,0.0004422821760283061,6.167649923696919e-08,2.7274612301776765e-11
HAND2-AS1,0.0008738147996280938,1.2185396731670531e-07,5.397022523595919e-11
LINC02269,0.0023200464015853753,3.2353178100479367e-07,1.6199656406509174e-10
AC106895.2,0.0004316364108536651,6.019194127090575e-08,1.4410934390621814e-11
LINC02268,0.001252074409235547,1.7460248350795525e-07,6.490277991429118e-11
FBXO8,0.12992277146005696,1.8117803857210566e-05,8.982615863670648e-09
CEP44,0.2789475198109973,3.8899389180169755e-05,1.7959784185423172e-08
AC116616.1,0.008060593732965783,1.1240543484821898e-06,5.334534171809154e-10
HPGD,0.15817014081289876,2.2056915466866373e-05,5.81970880872151e-08
AC096751.2,0.023810148289082598,3.3203386262840046e-06,1.9921104217286915e-09
AC096751.1,0.00710471095991755,9.907559559221238e-07,1.1767974182652507e-09
GLRA3,0.0023681340704225294,3.302376335828377e-07,2.4816921859484624e-10
ADAM29,0.0010827733816823606,1.5099335959871157e-07,7.154230536376096e-11
AC105914.2,0.00024195499637067505,3.374076089397226e-08,8.16260724069916e-12
AC022325.1,0.004174831827545195,5.82182656190935e-07,2.5072581233711633e-10
AC022325.2,0.03659991999236657,5.103879513647549e-06,4.320845605905989e-09
AC095050.1,0.009661989852786776,1.3473699418193804e-06,7.783104929687182e-10
AC131094.1,0.0005556210731396761,7.748167245010126e-08,2.6331402485276954e-11
GPM6A,0.182837782558463,2.5496832039947426e-05,4.2691731935177955e-08
AC097537.1,0.002852213475148539,3.9774277996772263e-07,1.0088705031088679e-10
WDR17,0.1472617124789863,2.053572897489699e-05,8.420610515205546e-09
SPATA4,0.009829343321225639,1.3707074775101993e-06,4.5950968095839107e-10
ASB5,0.00036902858577598195,5.146124470450174e-08,9.494203314481676e-12
SPCS3-AS1,0.055376394960042485,7.722269552369612e-06,3.60632105491555e-09
SPCS3,0.4317357603154146,6.0205795609456785e-05,3.042695420414306e-08
AC093801.1,0.023800871150701217,3.3190449240972273e-06,1.5012863535403007e-09
VEGFC,0.13779990330815228,1.9216274342232922e-05,2.3264472712950736e-08
AC097518.2,0.010985096708011477,1.5318779400378576e-06,5.671416710387007e-10
LINC02509,0.0011750235976166214,1.6385770431134032e-07,7.546394820350921e-11
NEIL3,0.005588313956026807,7.792935373067644e-07,4.5802640673825433e-10
AC027627.1,0.0035140186502121452,4.900318854012195e-07,1.4430970238574315e-10
AGA,0.07730350029088431,1.0780016774631755e-05,5.198397122033622e-09
AC078881.1,0.2907862388922354,4.055030524225846e-05,2.4153209086453713e-08
AC103879.1,0.0029911545607317876,4.1711819282272874e-07,2.839487716737359e-10
LINC01098,0.23163748777784005,3.230197849363269e-05,4.659898502341518e-08
LINC01099,0.08071740401788348,1.125608757744854e-05,9.184355545734425e-09
AC095041.1,0.0008256007378493668,1.1513048917157535e-07,5.829087931168765e-11
AC020551.1,0.00024696955433626324,3.444004383436944e-08,4.88204818420813e-12
AC108169.1,0.001165063411866294,1.6246875078319537e-07,6.785930306632148e-11
AC104803.1,0.0004152823920265781,5.7911364109130956e-08,2.404621608666906e-11
LINC00290,0.0011995748635507128,1.6728139221178536e-07,6.620307701405832e-11
TEMN3-AS1,0.000572597648969964,7.984906553757691e-08,2.6320047629719805e-11
TENM3-AS1,0.0015012337938693277,2.0934790041407442e-07,6.235912611697538e-11
TENM3,0.013625447043465948,1.9000762855202829e-06,1.1016894581567147e-09
AC079226.2,0.0004946141893869072,6.897422805562783e-08,1.9474433487474684e-11
AC079766.1,0.0007807996676607804,1.0888295463126208e-07,3.2027862940189167e-11
DCTD,0.1174964303821846,1.6384943575817125e-05,7.834804329722928e-09
AC019193.4,0.0033334340995493502,4.6484926782169155e-07,2.082744289228001e-10
CIBAR1P2,0.001687919867744483,2.353813788515525e-07,1.3426540585926035e-10
AC019193.2,0.000994058344563826,1.3862199756851567e-07,4.699377403880031e-11
WWC2-AS2,0.016839663568811315,2.348300595288149e-06,9.355798999044676e-10
WWC2,1.0910367571858473,0.0001521456919796189,8.527631914328099e-08
WWC2-AS1,0.0273911649009511,3.819713415276963e-06,1.3826572896083302e-09
CLDN22,0.0017975029542694598,2.506628021572249e-07,1.3480993456386976e-10
CDKN2AIP,0.046531121087810656,6.488791115299213e-06,2.9213991175361384e-09
AC107214.1,0.07468440069280498,1.0414781856478173e-05,5.060532646533199e-09
ING2,0.05185472034801656,7.231170038769566e-06,3.870113235966711e-09
AC107214.2,0.0007837725747464465,1.0929752820338119e-07,4.359068188630455e-11
RWDD4,0.17734502481910758,2.473086387102323e-05,1.0568835906663288e-08
TRAPPC11,0.3728826064900527,5.199869006973264e-05,2.401097657602346e-08
AC108477.2,0.00028890430565869517,4.028786858997283e-08,6.112774751198502e-12
AC108477.1,0.00029770765108663293,4.1515500081806295e-08,1.2357758476294433e-11
STOX2,1.0792204889919539,0.00015049790670645013,1.0224643392363567e-07
AC074194.1,0.004133629352338015,5.764369477531746e-07,1.7456660485226412e-10
AC074194.2,0.010068682212452133,1.4040834210643052e-06,5.082479279793652e-10
AC107222.1,0.0008046389919442445,1.1220736186644045e-07,2.812536835827958e-11
ENPP6,0.008941785619370073,1.2469370547162282e-06,5.272174877200859e-10
AC107222.2,0.0013162311515256737,1.835491774544239e-07,4.738770542165955e-11
LINC02363,0.009194651661119473,1.282199367050547e-06,4.713696414176635e-10
LINC02362,0.07352806777350043,1.0253530577813476e-05,1.3676482996470203e-08
IRF2,0.44304907988144315,6.178344441241712e-05,3.195077752141697e-08
AC099343.2,0.00926018611129643,1.291338183139929e-06,7.452925135834628e-10
IRF2-DT,0.051909373222748016,7.238791413017434e-06,3.695909987716808e-09
AC099343.3,0.01324546582428026,1.8470876899010264e-06,8.661599139198596e-10
LINC02427,0.030489907455746746,4.251834814634883e-06,1.772890680339718e-09
LINC02365,0.004469098899778546,6.23218365608499e-07,3.005608886736889e-10
CASP3,0.17469705534588154,2.4361603032475462e-05,1.4899276363153692e-08
PRIMPOL,0.3121815567666363,4.353389440337976e-05,2.07011740988431e-08
CENPU,0.02579630095595694,3.5973087374085817e-06,1.6565838997017066e-09
ACSL1,0.578071743616664,8.061243112768987e-05,6.894436209358891e-08
SLED1,0.0022375370094273508,3.120257996691327e-07,1.566309186715118e-10
AC084871.1,0.084768221036674,1.1820976298518199e-05,7.433086355919066e-09
AC084871.3,0.001273549611218905,1.7759721255318716e-07,1.1417141377424014e-10
MIR3945HG,0.001928245000907324,2.6889485440068666e-07,1.8330569635447926e-10
LINC02436,0.0017928348698640626,2.5001183515047587e-07,6.399471621649583e-11
AC093824.2,0.0007038423287359256,9.815121025462636e-08,3.8329032552232487e-11
SLC25A4,0.13593397746696526,1.895606992985152e-05,7.77079389688261e-09
CFAP97,0.5042651147264277,7.032005504482326e-05,3.322175775986249e-08
SNX25,0.5577390823328332,7.777703002828521e-05,3.999460746842038e-08
LRP2BP,0.3227585358710359,4.5008860113099416e-05,2.2686679643297784e-08
AC112722.1,0.07175238658360558,1.0005910833022673e-05,4.042932759532214e-09
ANKRD37,0.6878485808091159,9.592087307336716e-05,1.516656944398066e-07
UFSP2,0.5978880416118797,8.337582507486818e-05,4.9776577926055666e-08
C4orf47,1.0593910130172564,0.00014773267508259047,1.0720949351236216e-07
CCDC110,0.06924351524875208,9.656047308430077e-06,3.623635165215887e-09
AC106897.1,0.04603105148631359,6.419056126943744e-06,2.714504891503422e-09
PDLIM3,0.24710038212163288,3.4458287842927466e-05,3.5302482153797e-08
SORBS2,4.5641342798338655,0.0006364711030307998,7.940565087534403e-07
AC093797.1,0.030974338071245038,4.319388937560318e-06,1.6996138317164444e-09
AC108472.1,0.13614722420543587,1.898580730796763e-05,8.421293033573404e-09
TLR3,0.12470893079254387,1.739073083148011e-05,7.84164686947626e-09
FAM149A,0.845365826912943,0.00011788674200431502,6.926657750440006e-08
RPSAP70,0.0007761877728191179,1.0823982329091032e-07,3.297881489297371e-11
ORAOV1P1,0.0018461037878278312,2.5744021584546524e-07,8.570236878271922e-11
FLJ38576,0.0055120457475057675,7.686578925541441e-07,3.153544631544285e-10
CYP4V2,0.3111607070335237,4.339153633154702e-05,1.7946706310032267e-08
KLKB1,0.1122168961294524,1.5648709542525785e-05,6.393067183901221e-09
F11,0.01050796150412565,1.4653411663820458e-06,5.654812059080652e-10
F11-AS1,0.004600933148181719,6.41602726004981e-07,2.9608693571593216e-10
FAT1,0.5730330947395652,7.990978869607658e-05,4.48085517258531e-08
AC107050.1,0.0011342233286681224,1.581680837635089e-07,3.380873303642986e-11
AC108865.1,0.0003224766204450177,4.496954684772245e-08,1.4499605230253745e-11
AC108865.2,0.00029110092543867456,4.0594188458886425e-08,5.9068813427939046e-12
MRPS36P2,0.00018681113394358303,2.60509181346511e-08,4.865922906669963e-12
AC110772.1,0.007347880117789654,1.0246660323231983e-06,5.152207994823548e-10
AC110772.2,0.01660124266610831,2.3150526657521002e-06,1.0168495120946851e-09
AC097652.1,9.045680687471733e-05,1.2614252806403198e-08,1.1408859106038115e-12
LINC02515,0.0008591703980633952,1.198117972477193e-07,7.152443033221796e-11
LINC02492,0.0027517631849182196,3.8373493026331327e-07,1.6617667037507284e-10
AC097521.1,0.00031766335595713604,4.4298334396476923e-08,7.065198514880645e-12
TRIML2,0.0008290439186346024,1.1561064267669814e-07,2.7438335477916788e-11
AC138781.1,0.0002794076557697681,3.896355539949353e-08,1.0885197515978603e-11
ICE2P1,0.0035885085907044955,5.004195496729181e-07,2.705482409317756e-10
LINC01060,1.857927328167348,0.00025908901522344837,3.5562491026046573e-07
AC093909.1,0.0015680270630572181,2.1866225952548015e-07,5.536910109100824e-11
AC093909.6,0.003436444726894054,4.792141579827157e-07,1.7126740578065733e-10
AC093909.2,0.008800772859252605,1.2272727456773958e-06,6.657236581275867e-10
LINC02508,0.005605277798268235,7.816591546880818e-07,3.073188490645552e-10
AC093909.4,0.013442814559250739,1.8746080824502494e-06,1.079586965215502e-09
AC122138.1,0.0004636068613815484,6.465023865312347e-08,2.996811457618472e-11
FRG1-DT,0.1793574882166613,2.5011503028400684e-05,1.2963506743332815e-08
LINC01596,0.0014270416757231489,1.9900176763675204e-07,7.390357321110525e-11
FRG1,0.4255610828353259,5.934473334755625e-05,2.6988697652421053e-08
DUX4L9,0.0003324468085106383,4.635989520438409e-08,1.541004996370177e-11
AGGF1P1,0.004783244215043159,6.670261072435029e-07,2.365287239156955e-10
PLEKHG4B,0.006222096406316517,8.67674857944013e-07,2.551463896711542e-10
LRRC14B,0.0022311540118719144,3.1113568705507106e-07,9.613838362001331e-11
CCDC127,0.10658645854980087,1.4863541842114191e-05,5.94043795305885e-09
AC021087.3,0.03319258064885485,4.6287241178154864e-06,1.680231213591963e-09
SDHA,0.21907979270182884,3.055080082301336e-05,1.4809577333293809e-08
AC021087.5,0.04808006547951888,6.704792285527665e-06,2.6078816568084624e-09
AC021087.1,0.03472093065106911,4.841853388797812e-06,1.908185542432969e-09
PDCD6,0.12811290195665573,1.7865416532792598e-05,7.61788703406188e-09
PDCD6-AHRR,0.0036092160765107822,5.033072202636706e-07,1.1287844270851248e-10
AC021087.2,0.0007314497194395967,1.020010764802115e-07,2.7022483914125686e-11
AHRR,0.00027800945232137893,3.8768575138945605e-08,1.077652733924019e-11
AC010442.1,0.0012884719472026586,1.796781407338807e-07,7.307494798874563e-11
EXOC3-AS1,0.047905713850033546,6.68047885232653e-06,2.864814275085717e-09
EXOC3,0.26259350435977036,3.661881248916056e-05,1.524119856606563e-08
PP7080,0.0035087081846953035,4.892913379856789e-07,2.694110023202657e-10
