Gene,Sum,Mean,Variance
AC099804.1,0.0006007417102050394,6.382721102900972e-08,1.578387042697062e-11
USP36,0.6320307681182814,6.715159032280933e-05,7.259784341634617e-08
AC022966.2,0.015645159967674727,1.662256690148186e-06,1.2190202300770783e-09
RPL9P29,0.00029984323326031866,3.1857547095231475e-08,4.79781618302917e-12
TIMP2,1.0967362866443384,0.00011652531732302788,1.1733604628170674e-07
AC022966.1,0.002303821426684671,2.44774907212566e-07,1.2079003958808086e-10
CEP295NL,0.007188308126000338,7.637386449214128e-07,6.353364064365918e-10
AC100788.2,0.0017233739390374652,1.8310390342514504e-07,1.041298128636642e-10
AC100788.1,0.0006776683904056804,7.200046646894182e-08,2.6805736852747182e-11
LGALS3BP,0.5523759601693969,5.8688478556034526e-05,5.434868170018898e-08
CANT1,0.109529183291078,1.1637184795057161e-05,1.061980744903227e-08
C1QTNF1-AS1,0.011916695983395089,1.2661172953033456e-06,9.897919376820887e-10
C1QTNF1,0.09703816863876125,1.0310047666676715e-05,9.081109622420332e-09
ENGASE,0.11483242502180382,1.2200640142563093e-05,1.1150168832524477e-08
RBFOX3,0.05194326187405787,5.518833603278567e-06,7.377651928357325e-08
LINC02078,0.0032973526882856667,3.503349647562332e-07,3.035577434048239e-10
ENPP7,0.0006430868167202572,6.832626611987434e-08,4.3935052498769235e-11
CBX2,0.0005455537370430987,5.796363546994249e-08,3.161891816019412e-11
CBX8,0.029312228404518522,3.11434640931986e-06,2.1254949763974296e-09
LINC01977,0.002724590888455757,2.894805448848021e-07,3.0485480938511375e-10
CBX4,0.10822460985081393,1.1498577332215676e-05,1.0399432641646254e-08
LINC01979,0.002376889964099033,2.525382452293915e-07,1.7557436505638185e-10
LINC01978,0.016383600048359946,1.740713987288562e-06,1.307785121270358e-09
TBC1D16,0.6905652402526246,7.337072250877865e-05,6.803055410422928e-08
CCDC40,0.15847286776726954,1.6837321267240707e-05,1.256126003186897e-08
GAA,0.291093129223756,3.09278717832295e-05,2.7105451956498676e-08
EIF4A3,0.14430596439359897,1.533212541368455e-05,1.4137624689721113e-08
AC087741.3,0.004540131994448694,4.823769649860491e-07,4.811629129088721e-10
AC087741.2,0.005879205215799984,6.246499379303e-07,4.2972041678835805e-10
CARD14,0.028124557203299858,2.9881594988631383e-06,2.9025311567314853e-09
AC087741.1,0.03206882283077949,3.4072272450891936e-06,2.6646056179083844e-09
SGSH,0.09152163727519867,9.723930862218304e-06,7.977397833446043e-09
SLC26A11,0.1811562147509622,1.9247366633123906e-05,1.9815384147168668e-08
RNF213,3.874764937282831,0.0004116834824992383,5.841630018372517e-07
AC124319.1,0.02450425569372862,2.603512079656674e-06,2.0620949125627003e-09
AC124319.2,0.0005580357142857143,5.92898123975472e-08,3.308231752927711e-11
AC124319.3,0.024226397227083328,2.573990355618713e-06,1.6581206309818751e-09
RNF213-AS1,0.9277920068013702,9.857543633673717e-05,9.060477041890909e-08
ENDOV,0.14899184600297147,1.5829987888118514e-05,1.2760551553899491e-08
AC120024.1,0.0007639988949851207,8.117285327083731e-08,3.228662274014749e-11
NPTX1,0.016224263488469483,1.723784901027357e-06,2.0230880777956096e-09
RPTOR,1.1003377279080206,0.00011690796089120491,1.0163907032536894e-07
AC016245.1,0.0002998500749625187,3.1858274007917417e-08,9.551690899827734e-12
AC016245.2,0.005917619115361158,6.28731312724305e-07,8.788292452707461e-10
AC127496.1,0.0016242949272997833,1.7257702160006198e-07,6.61734133180698e-11
CHMP6,0.12149262496790798,1.290826869612282e-05,1.1747236463331656e-08
AC127496.7,0.001588365469161491,1.687596121081057e-07,7.532796269446915e-11
AC127496.5,0.015796210436115093,1.6783054012021987e-06,1.3214661477296897e-09
BAIAP2-DT,0.041864631498111676,4.4480058965269526e-06,3.346028314505593e-09
BAIAP2,0.18935804997247097,2.0118789839829045e-05,1.602723915613518e-08
AATK,0.10119908927956957,1.0752134432593451e-05,7.4440508757935835e-09
PVALEF,0.020830520732199216,2.213187498108714e-06,1.3839699247092449e-09
CEP131,0.04337527023258383,4.6085072495307936e-06,3.6116638853276787e-09
TEPSIN,0.08545220718161496,9.079070036295682e-06,7.337956622829351e-09
AC027601.1,0.0022317606622034615,2.3711864239305796e-07,1.2287958408330542e-10
NDUFAF8,0.24932346886744697,2.6489956318258283e-05,2.2251478476957796e-08
SLC38A10,0.43188943810161584,4.5887105620656165e-05,4.471867762786601e-08
AC027601.3,0.006118597455310289,6.500847275085305e-07,6.201948993449664e-10
AC027601.4,0.00037355248412401944,3.968895921419671e-08,1.4824334093276567e-11
LINC00482,0.01972976824425586,2.0962354700654334e-06,1.9957820691831515e-09
TMEM105,0.0025848702752030456,2.7463560085030234e-07,1.6474907588819993e-10
AC027601.5,0.28070266299378965,2.982391234528152e-05,2.26015327104332e-08
AC110285.3,8.667764583513912e-05,9.209269638242576e-09,7.9815300145662e-13
AC110285.1,0.0031413274238819983,3.3375769484509117e-07,3.5735695851558396e-10
AC110285.5,0.003622754567403025,3.8490805008531924e-07,4.3659287146132834e-10
AC110285.2,0.04770324019429858,5.068342562080172e-06,3.3585179630892695e-09
BAHCC1,0.10101465362024765,1.0732538633685472e-05,7.953014704378796e-09
AC110285.6,0.001906279894688623,2.0253717538128165e-07,1.5333691482521784e-10
ACTG1,1.9915246521617753,0.0002115942044370777,2.511079689692453e-07
AC139149.1,0.03910858806369053,4.155183602177065e-06,2.969496696968939e-09
FSCN2,0.006816065144711922,7.241888169052191e-07,4.5799752930208764e-10
FAAP100,0.09265555852293506,9.844406982887277e-06,7.700345564239437e-09
NPLOC4,0.8648143912887045,9.188423196862564e-05,7.584101048210697e-08
TSPAN10,0.037732671620796535,4.008996134806262e-06,3.5211727948717344e-09
PDE6G,0.0019713375982899992,2.0944938358372283e-07,7.370963096618303e-11
OXLD1,0.10293721360058647,1.0936805524924189e-05,1.0075407762309598e-08
CCDC137,0.1514971786741741,1.609617282981025e-05,1.2994427923074095e-08
ARL16,0.14471478521520192,1.5375561540076704e-05,1.228098308032494e-08
HGS,0.4697780285152613,4.9912667713053684e-05,4.016321012900346e-08
AC139530.3,0.007475033485210369,7.942024527422832e-07,1.1637954178856636e-09
AC139530.1,0.06230374190893364,6.619607087647008e-06,5.619702183977049e-09
MRPL12,0.059197482287359375,6.289575253650592e-06,5.7058977212408546e-09
SLC25A10,0.026520638052521712,2.817747349396697e-06,2.560750838782673e-09
MCRIP1,0.2712726663773719,2.882200025258945e-05,2.411009355070016e-08
PPP1R27,0.0005450838050824263,5.791370644734661e-08,2.141307483476877e-11
P4HB,0.928872571500137,9.869024346580292e-05,9.309826305151167e-08
AC145207.3,0.0020188668383739955,2.1449923909625962e-07,1.8938391780501287e-10
AC145207.9,0.008711584652907571,9.255827298031844e-07,5.892042714506874e-10
AC145207.2,0.007660859609544376,8.139459848644683e-07,6.271263196226323e-10
ARHGDIA,0.5529654160687045,5.875110667963287e-05,5.414027692689055e-08
AC145207.5,0.00876957588764318,9.317441444584763e-07,6.354880910586714e-10
AC145207.6,0.0023226876357853106,2.4677939181739384e-07,1.8886395559686558e-10
ALYREF,0.03925416258789331,4.170650508700947e-06,3.4654801014882827e-09
ANAPC11,0.14663755664139888,1.5579850896876208e-05,1.424595682361399e-08
NPB,0.001843382590528761,1.9585450388108383e-07,1.094959555902414e-10
PCYT2,0.019598639755666468,2.0823034164541508e-06,2.5333061698848237e-09
SIRT7,0.1855690187214072,1.971621533376617e-05,1.767867971736053e-08
MAFG,0.2556938949104604,2.716679716430731e-05,2.4869827697648382e-08
MAFG-DT,0.01547467207878135,1.6441428048003984e-06,1.237254624225474e-09
PYCR1,0.012629842952111081,1.3418872664801404e-06,9.900231742617217e-10
AC145207.1,0.0015848584521098647,1.6838700086165158e-07,1.423866612675697e-10
NOTUM,0.00033715441672285906,3.5821761232772954e-08,1.2076181815843271e-11
ASPSCR1,0.1469782408729813,1.5616047691561974e-05,1.4686200236840973e-08
CENPX,0.13503643922662145,1.4347262986253873e-05,1.254953755891751e-08
LRRC45,0.035033783746266325,3.7222464668791252e-06,3.809194725184053e-09
RAC3,0.01454175899612203,1.545023267756272e-06,1.337353527058439e-09
DCXR,0.0907800147226466,9.645135435895304e-06,1.2071195158389513e-08
RFNG,0.14676296679079498,1.5593175392137162e-05,1.439866517534507e-08
GPS1,0.08810691648104316,9.361125847964637e-06,7.69463646840003e-09
DUS1L,0.21359701016164012,2.2694114976799843e-05,2.1281102862852366e-08
FASN,0.07139834758397551,7.585884783677806e-06,6.565180457560883e-09
CCDC57,0.7474519425740862,7.941478352890843e-05,7.164129538002682e-08
AC129510.1,0.0007627765064836003,8.104297773943905e-08,6.18111114708766e-11
AC129510.2,0.0018457986038377412,1.9611119887778806e-07,2.5842724523315527e-10
AC132872.2,0.01148450545812067,1.220198199970322e-06,1.1163999123764754e-09
SLC16A3,1.2936615064033912,0.00013744809885288898,1.3226044423186856e-07
CSNK1D,0.6707760471709603,7.126817330758184e-05,6.348407169388275e-08
AC132872.3,0.0039968635286101615,4.2465613351149185e-07,5.081923568557543e-10
AC132872.4,0.038423280629640344,4.082371507611596e-06,3.2754244683066055e-09
AC132872.5,0.012118791207660878,1.2875893760795664e-06,9.251110153453053e-10
LINC01970,0.0022734120747586583,2.4154399434324884e-07,1.2328592819071026e-10
AC132872.1,0.12564678165750828,1.3349636810190001e-05,1.0009751825670742e-08
CD7,0.20088037432771344,2.1343006197164623e-05,3.7556985465810836e-08
SECTM1,0.027079433002677886,2.8771178285888105e-06,1.803269487568391e-09
AC132938.1,0.01486675420939143,1.5795531459191915e-06,1.180060560613942e-09
OGFOD3,0.12915719627037622,1.3722609038501511e-05,1.2975450968535678e-08
AC132938.2,0.0018469428348637648,1.9623277038501538e-07,1.3923546386268902e-10
HEXD,0.29642043385436384,3.149388374993241e-05,2.9806263223073555e-08
HEXD-IT1,0.01895876127678607,2.0143180277078275e-06,1.4673749769329207e-09
CYBC1,0.3212262989601374,3.412944102848889e-05,3.6837754538391906e-08
AC132938.6,0.005193300476346356,5.51774381252269e-07,4.365266121674549e-10
AC132938.3,0.00240163346800939,2.551671767965778e-07,2.2612532433420665e-10
NARF,0.4446591209175701,4.7243850501229294e-05,4.3932099267546237e-08
AC132938.5,0.002521038186863768,2.67853611014e-07,1.8088077861042362e-10
NARF-AS1,0.006689862176985783,7.107800868025694e-07,4.87083466737067e-10
NARF-IT1,0.0027739702445874793,2.9472697031316186e-07,3.091186477128934e-10
FOXK2,1.0320658185093392,0.00010965425186032078,1.0242839478676495e-07
AC124283.4,0.002473972237742114,2.628529789356262e-07,1.1511021773377603e-10
AC124283.3,0.0007293946024799417,7.749623910751612e-08,5.651933285044143e-11
AC124283.2,0.0018476464212638611,1.9630752457117097e-07,1.6205474710438736e-10
AC124283.1,0.022632762889808984,2.404670940268698e-06,1.7644615857400901e-09
WDR45B,0.6938033987744225,7.371476825057613e-05,6.653726236272655e-08
AC124283.5,0.0036764606358850372,3.90614177208355e-07,4.657709039383163e-10
RAB40B,0.08538166845378739,9.071575483827814e-06,7.094588771414398e-09
AC024361.2,0.00042122999157540015,4.475456774069275e-08,1.8849963221039025e-11
FN3KRP,0.1291345328814804,1.3720201113629454e-05,1.2510677510200331e-08
AC024361.3,0.011219052174169967,1.191994493643218e-06,1.1419223840282372e-09
FN3K,0.12314802300283968,1.3084150340293209e-05,8.81631383802514e-09
AC024361.1,0.0010169968132071547,1.0805321007300835e-07,2.935481344824203e-11
TBCD,0.7310039395186854,7.7667226893188e-05,7.921785313490946e-08
ZNF750,0.01323630527333147,1.406322277234538e-06,9.87742693124483e-10
AC087222.1,0.0034224843515932237,3.6362987160998976e-07,3.1593485362697e-10
B3GNTL1,0.28932378729683833,3.073988390319149e-05,2.869199023766424e-08
AC130371.1,0.004483011134519273,4.763080253420392e-07,3.3853383986167205e-10
METRNL,0.28942052746704666,3.0750162289316475e-05,3.260400748062665e-08
AC130371.2,0.002583483716880873,2.7448828271152497e-07,3.546535860088702e-10
AC144831.1,0.011166072880546263,1.1863655844184301e-06,8.0318212588744e-10
AC139099.2,0.026516163640467556,2.8172719550008027e-06,2.4945135891366223e-09
RPL23AP87,8.643042350907519e-05,9.18300292276617e-09,7.93606504157076e-13
AP001005.3,0.007435983026843174,7.900534452659556e-07,5.050983858858736e-10
ROCK1P1,0.005287941710810491,5.618297610295889e-07,4.97341861541323e-10
USP14,0.6111899251065772,6.493730610992108e-05,5.928306850686931e-08
THOC1,0.7725873363490228,8.208535235327484e-05,7.829703386907847e-08
AP000845.1,0.00247988415853659,2.6348110481689224e-07,1.1723005634770353e-10
COLEC12,2.8518023735206426,0.00030299642727588637,1.172209121817716e-06
AP000915.2,0.028180226429466358,2.9940742062756437e-06,2.4124223194199746e-09
CLUL1,0.03500815055499999,3.7195230083935393e-06,2.608195081663823e-09
AP001178.4,0.0019235119364012124,2.0436803404177777e-07,1.206597548914214e-10
TYMSOS,0.044727029314633106,4.75212806147823e-06,2.7479458424093756e-09
AP001178.3,0.0059282230589787115,6.298579535676489e-07,3.8819737407839445e-10
TYMS,0.0989019694159164,1.0508071548652403e-05,8.907423685762285e-09
ENOSF1,1.4651237974373381,0.00015566551183992118,1.3229992874958751e-07
AP001178.2,0.011143948464765734,1.184014924008259e-06,6.45622569203942e-10
YES1,0.5212906871971308,5.538575087092337e-05,5.419693689794829e-08
AP001020.3,0.012340257242852475,1.3111195540642238e-06,1.1949902865355716e-09
AP001020.1,0.00019015021867275147,2.020295566008834e-08,3.8411882771842955e-12
AP001020.2,0.01989618046908587,2.1139163269322003e-06,1.5268327877557426e-09
AP000894.4,0.006399471600612146,6.799268593935557e-07,5.671453444586886e-10
AP000894.3,0.0017574692442882249,1.8672643904464777e-07,3.281311069533902e-10
AP000894.2,0.000547645125958379,5.8185839987078087e-08,3.186180607674244e-11
ADCYAP1,0.019385766116074656,2.05968615767899e-06,1.275314532177296e-09
LINC01904,0.0002873967162909932,3.053513772747484e-08,4.405112552893896e-12
AP005328.1,0.013075322000675875,1.3892182321160088e-06,9.066940363361739e-10
AP000829.1,0.054715756555105,5.813403798884934e-06,5.043891427292826e-09
SLC25A3P3,0.0012179864506473845,1.2940782518565497e-07,9.990614962872292e-11
LINC00470,0.003378172602085847,3.5892186592497314e-07,2.485177664522395e-10
AP005262.1,0.011248208840402545,1.1950923119849707e-06,8.58718933831595e-10
AP005230.1,0.0795677438910721,8.453861441890364e-06,2.8026451218116156e-08
AP005136.4,0.007227516977516358,7.679044812490817e-07,4.1605167200066336e-10
METTL4,0.2313573931846981,2.458110849816172e-05,1.9464412548102596e-08
AP005136.1,0.003933132366650836,4.1788486683498047e-07,3.103826971984261e-10
AP005136.3,0.0027622271785283157,2.9347930073611515e-07,1.1650289263552498e-10
AP005136.2,0.0013656085184166568,1.450922777748254e-07,5.131617686169342e-11
NDC80,0.03873286487748194,4.1152640116321655e-06,3.740617486389021e-09
CBX3P2,0.011984223793891094,1.2732919458022836e-06,1.3989931188836426e-09
SMCHD1,2.380156671281235,0.0002528853241905265,2.8914122486062656e-07
AP001011.1,1.1868997185071495,0.00012610494246782292,1.53551755750221e-07
EMILIN2,0.31125404633499465,3.3069915675201303e-05,3.715289685357456e-08
LPIN2,0.8305279070688479,8.82413840914628e-05,1.0219797571917899e-07
AP000919.3,0.0012329230639089794,1.309948006703123e-07,8.659238128056053e-11
CHORDC1P4,0.027083342740289007,2.8775332278250113e-06,3.158210373973256e-09
AP000919.1,0.21750576879233663,2.3109410198930794e-05,2.3046190261663662e-08
AP000919.2,0.05691677209963574,6.047255854189943e-06,5.954764767041843e-09
MYOM1,0.12889202091923097,1.3694434861796745e-05,1.5839625756020347e-08
AP005329.2,0.05635398564856347,5.987461288627653e-06,5.441831049382603e-09
AP005329.3,0.0115527899104128,1.2274532416503187e-06,9.538112461572833e-10
MYL12A,0.8423471018699216,8.949714214512553e-05,1.0346049218203622e-07
AP005329.1,0.002123136720465573,2.255776371085394e-07,1.0910861658536487e-10
MYL12B,0.7475506596933151,7.942527196061572e-05,7.758495461995507e-08
AP001025.1,0.007801244154906919,8.28861469922112e-07,7.634296161758551e-10
LINC01895,0.00026695141484249865,2.8362878755046607e-08,7.570706159774667e-12
TGIF1,0.2727158906514597,2.8975338998242634e-05,2.270132129668543e-08
GAPLINC,0.05716145560584369,6.073252826800222e-06,4.872306186318612e-09
DLGAP1,7.948347204274175,0.0008444907781846766,3.3589103163168647e-06
RN7SL39P,0.004969223628760438,5.279668113855119e-07,3.104796700923279e-10
DLGAP1-AS1,0.20724478978127406,2.2019208434049517e-05,2.103148325892257e-08
DLGAP1-AS2,0.049808186856861864,5.291987553852727e-06,3.902901432785253e-09
AP002478.1,0.005102567693995858,5.421342641304567e-07,1.8326659110535782e-10
DLGAP1-AS3,0.12898835427988284,1.3704670025486914e-05,1.0375060937064866e-08
DLGAP1-AS4,0.2588670056068583,2.7503931747435013e-05,2.1624057158222357e-08
GAPDHP66,0.0002805836139169473,2.981126369708322e-08,8.363663392115486e-12
DLGAP1-AS5,0.004354268980035671,4.626295133909553e-07,3.4118997092622723e-10
AP005203.1,0.009049160973830987,9.614493172366115e-07,8.323948993969391e-10
AKAIN1,0.0007829662557213058,8.318808496826454e-08,3.8700849069341735e-11
AP001496.2,0.0002955956251847473,3.140625001962891e-08,9.282563756720393e-12
LINC00526,0.010295776045171838,1.0938988573280745e-06,9.93861519648252e-10
LINC00667,0.22967633107841345,2.4402500114578566e-05,2.1254765870900478e-08
AP001496.3,0.021548523844785072,2.289473421672872e-06,2.082996420110344e-09
ZBTB14,0.05518238233287993,5.862981548329784e-06,5.2233097206988475e-09
AP001496.1,0.002357230493569765,2.504494787048199e-07,2.1520188219013341e-10
AP005671.1,0.0017729537410328385,1.8837162569409673e-07,1.7198190494746826e-10
EPB41L3,1.0720536273228705,0.0001139028503317967,1.994797813352634e-07
AP005059.2,0.04389083283404989,4.663284406507638e-06,3.864729238539849e-09
AP005059.1,0.0032793751725987436,3.4842490146607986e-07,1.8813629966601571e-10
MIR3976HG,0.0005564830272676684,5.912484352610161e-08,3.289847616501023e-11
TMEM200C,0.011949440677200272,1.2695963320442277e-06,5.654236369537753e-10
AP001021.1,0.0030363737185215975,3.226066424268591e-07,1.3333661197900038e-10
AP001021.3,0.525507692610951,5.5833796495001165e-05,5.1464680871161794e-08
L3MBTL4,1.67796372398042,0.00017827918869320228,1.9879243122008788e-07
L3MBTL4-AS1,0.02363492802241945,2.511148323673975e-06,1.6354802580395161e-09
