Gene,Sum,Mean,Variance
FANCF,0.07210924333623897,6.012109666186341e-06,3.8822831462405565e-09
GAS2,0.35851124876716506,2.9890882838683096e-05,2.0082290827596986e-08
SVIP,0.5603043040982092,4.671538303303395e-05,2.9746297185937294e-08
AC006299.1,0.17852441454331908,1.4884476783668424e-05,1.0817276668087869e-08
CCDC179,0.016717881569432092,1.3938537243148317e-06,9.986440874055038e-10
LINC02718,0.06663400531104959,5.555611581711654e-06,3.2597535626884505e-09
AC100767.2,0.0027593146050726358,2.300579127124092e-07,9.538952557662481e-11
AC068472.1,0.000250501002004008,2.0885526263465734e-08,5.231409051171892e-12
LINC02726,0.015304238373073795,1.275991193352826e-06,8.547267836383469e-10
AC100768.1,0.006846700705073508,5.708438139964572e-07,2.4975580304835534e-10
AC099842.1,0.0005173020628215604,4.313007027026517e-08,1.1250421740494442e-11
LUZP2,0.009162785861355209,7.639474621773561e-07,5.839994458247608e-10
LINC02699,0.0011819578741728068,9.854576239559837e-08,4.9484964128141233e-11
ANO3,0.12709194696025192,1.0596293726884435e-05,1.4244598192226402e-08
AC021698.1,0.021142705491891692,1.7627735110798475e-06,1.7183617371415255e-09
ANO3-AS1,0.010833952424220038,9.03281009189598e-07,5.778729320859746e-10
MUC15,0.0024902058753733247,2.0762096676449264e-07,9.483863000492571e-11
SLC5A12,1.005412266350824,8.382626866356712e-05,1.4193660657411222e-07
FIBIN,0.031845276205461154,2.6551005674054656e-06,1.3999907572141176e-09
BBOX1,0.8428862737428694,7.027566064222689e-05,5.2750385942917076e-08
BBOX1-AS1,0.8708505292823456,7.260718103071083e-05,6.022268658600995e-08
CCDC34,0.17415338549496184,1.452004214565298e-05,1.031882583844523e-08
LGR4,1.4261144122747913,0.00011890231884899043,9.54828418755626e-08
LGR4-AS1,0.05504456894573294,4.589342083186005e-06,2.7692321798859683e-09
LIN7C,0.21992757747418007,1.8336466356026352e-05,1.2067768021350684e-08
BDNF-AS,0.7024794810154616,5.856924137197446e-05,3.7746297461293056e-08
AC104563.1,0.0034322023511238683,2.8615994256493817e-07,1.3312790487262862e-10
LINC00678,0.009975064904981222,8.316712443706205e-07,6.207288483597216e-10
BDNF,0.0941413700685973,7.849038691728973e-06,4.785422342018759e-09
AC103796.1,0.004250233651098205,3.5436331925114265e-07,1.9896148410841725e-10
HSP90AA2P,0.0004962779156327543,4.137718156017628e-08,2.0532869348288482e-11
AC090159.1,0.0032757333181710952,2.731143336810985e-07,1.6440312730550047e-10
KIF18A,0.0695742915880784,5.800758011345539e-06,3.482319229224305e-09
METTL15,2.2836363196632283,0.0001903982257514781,1.268837635640582e-07
ATP5MGP8,0.0002452182442373713,2.0445076224559886e-08,5.013087693943966e-12
RN7SKP158,0.0008156703977137414,6.800653641101729e-08,2.934007918657562e-11
AC104978.1,0.0034508508734329333,2.877147635011617e-07,1.3405455515065734e-10
AC013714.1,0.0005701077986881723,4.753274959881376e-08,1.3669201481946275e-11
LINC02758,0.0020802022411703417,1.7343690521680355e-07,9.897266736485757e-11
LINC02742,0.11086435173519776,9.243317636751522e-06,7.274761130281175e-09
AC090791.1,0.007202744610537602,6.005289820358181e-07,2.5609995218626303e-10
LINC02755,0.030949024039110387,2.5803755243547095e-06,1.7927012731539835e-09
AC090124.1,0.0004095004095004095,3.414210517762294e-08,1.3980040368096688e-11
AC110058.1,0.0041178359367766105,3.4332465705991417e-07,1.8155059506963907e-10
AC107973.1,0.0028457639914566298,2.3726563210410452e-07,1.772268075344433e-10
AL358944.1,0.005306624682989491,4.4243994355423466e-07,2.2600855488478463e-10
ARL14EP,0.3297720151803101,2.749474863934551e-05,1.689650316760643e-08
RPL12P30,0.0006090133982947625,5.0776504776952015e-08,3.0920993474304426e-11
MPPED2,0.06711325732334011,5.595569228225789e-06,3.745335305660531e-09
AL353699.1,0.00040931674058392357,3.4126791777882575e-08,7.020572915195632e-12
MPPED2-AS1,0.000547301262551105,4.563125417301193e-08,1.3214358600352572e-11
AL122014.1,0.0015379391382336033,1.282257077066536e-07,3.743816846306022e-11
DCDC1,0.7437962286031385,6.201402606329319e-05,3.8329476274265514e-08
AL137804.1,0.004581123332288187,3.819512533173409e-07,2.1783629483866642e-10
DNAJC24,0.6779774384810453,5.652638306495292e-05,3.623037709878558e-08
IMMP1L,0.7826295097253908,6.525175168629238e-05,3.885494860577748e-08
ELP4,1.9845880445080073,0.0001654650695771225,1.1601499628522402e-07
AC131571.1,2.033082776615034,0.00016950831887735816,1.4034629540477716e-07
PAX6,0.013841955543306379,1.1540733319415023e-06,5.026173749340851e-10
AL035078.4,0.0019974933174685666,1.6654104697920348e-07,8.205985630927301e-11
AL035078.1,0.0003814931757754887,3.180700148203174e-08,6.072356978557738e-12
RCN1,0.11378123086926614,9.486512495353188e-06,6.232152126782567e-09
AL078612.1,0.02054838900025278,1.713222361201666e-06,1.0033997332989562e-09
THEM7P,0.013224528980070392,1.1025953793622138e-06,7.274315578487761e-10
AL078612.2,0.0015372330309523844,1.2816683599736403e-07,5.217088946827283e-11
WT1-AS,0.001501895125831544,1.2522053742133933e-07,7.446282761618592e-11
EIF3M,0.5778453846870737,4.8177870992752514e-05,3.04844700272796e-08
HNRNPA3P9,0.011302427347575698,9.423401156891527e-07,5.383524589077512e-10
CCDC73,0.14880070487917385,1.2406261870866588e-05,8.366908000676311e-09
AL049714.1,0.0033349090318113414,2.780481100392981e-07,1.2989445665883536e-10
PRRG4,0.3162925468835555,2.6370897689140863e-05,1.565387291615369e-08
QSER1,0.6224200858285832,5.189428762953003e-05,3.449033617693863e-08
DEPDC7,0.07189053352807592,5.993874731372013e-06,2.973150018004991e-09
TCP11L1,0.7145901428792295,5.957896805729777e-05,3.726477337719715e-08
PIGCP1,0.003324224426054731,2.7715728081163344e-07,8.168713077482498e-11
LINC00294,0.05354079743508933,4.463965102141848e-06,2.481366919790695e-09
CSTF3,0.7392863426038199,6.163801422409703e-05,3.77412207374065e-08
CSTF3-DT,0.029041745408962847,2.4213561288113097e-06,1.4626847328327378e-09
AL136126.1,0.0005047955577990914,4.208734015333428e-08,2.124373100478129e-11
HIPK3,1.4718902473182152,0.0001227188800498762,7.78616514229017e-08
KIAA1549L,0.008946609819533007,7.459237801845095e-07,4.822094315691522e-10
AL049629.1,0.003008650843704052,2.50846326805407e-07,1.5402904922271476e-10
AL049629.2,0.0013812768342294796,1.1516398484487908e-07,3.9713855804314426e-11
CD59,0.5093770980554513,4.246932616770479e-05,2.9740034014398473e-08
FBXO3,0.43809189353862144,3.652592075526275e-05,2.2395958706212897e-08
FBXO3-DT,0.00011848341232227489,9.878556972008911e-09,1.1703475529757663e-12
LMO2,0.12467935105943817,1.0395143493366531e-05,6.4273730760517565e-09
AC090469.1,0.006022367367786547,5.021150048179546e-07,2.613951897116313e-10
CAPRIN1,0.7568458745901072,6.310204056946033e-05,4.0394827999988827e-08
NAT10,0.3114587471123764,2.596787953246427e-05,1.6506773056713006e-08
ABTB2,0.7243372962178921,6.0391637170076044e-05,5.442003127757667e-08
MMADHCP2,0.0008317357181007248,6.934598283314364e-08,1.4829412507656993e-11
CAT,0.42286295257548645,3.525620748503306e-05,2.0849209864938467e-08
ELF5,0.0007936507936507937,6.617065146329778e-08,5.251201149512127e-11
AL137224.1,0.001512140561465361,1.2607475083086218e-07,5.6843468202254636e-11
LINC02707,0.0001658374792703151,1.3826703290838343e-08,2.292794442647309e-12
EHF,0.006194677830903986,5.164813932719682e-07,2.3952669503290924e-10
APIP,0.30855764569936517,2.5726000141684608e-05,1.561775181368356e-08
PDHX,0.5201355351864227,4.336631108774577e-05,2.686986619523037e-08
CD44,1.996123076435623,0.00016642680310452086,2.88244029563228e-07
CD44-AS1,0.06867909266923615,5.72612078282776e-06,4.413594113489048e-09
AL133330.1,0.009840243196549364,8.204304816199237e-07,5.214048474581837e-10
SLC1A2,0.012348948359997617,1.0295938269132581e-06,8.395106676444803e-10
PAMR1,0.039969430462675704,3.3324520979386112e-06,5.98443018576288e-09
AL135934.1,0.000351000351000351,2.926466158081966e-08,1.0271050066356753e-11
FJX1,0.03410527810068578,2.8435282725267453e-06,1.7526352345324869e-09
AL138812.1,0.0006583278472679394,5.488809798798895e-08,3.613135068576371e-11
TRIM44,1.3790468756030592,0.00011497806199792056,6.726746810358961e-08
AC090692.2,0.007003829722811195,5.839444491254957e-07,5.878650257107891e-10
AC090692.3,0.00033955857385398983,2.8310703172752197e-08,9.612340498229223e-12
LDLRAD3,0.49041939752382446,4.0888727490730734e-05,2.871347538180708e-08
AL136146.2,0.0019248540286785887,1.6048474476226353e-07,8.326054449690625e-11
RPL12P31,0.00023413720440177945,1.9521194297296937e-08,4.5702567823262705e-12
AC129502.1,0.004352923104322857,3.6292505455418183e-07,1.5316993853293024e-10
COMMD9,0.22046900766547214,1.8381608109510768e-05,1.067848222790895e-08
PRR5L,0.27440806908406434,2.2878778479578486e-05,1.8461967784191023e-08
AC087277.1,0.0009140767824497258,7.621117078953859e-08,6.965705363947484e-11
TRAF6,0.24248107908618377,2.0216865023026828e-05,1.0984543698349386e-08
AC061999.1,0.004619969553092188,3.851900577865756e-07,2.3218861144630267e-10
RAG1,0.06710968054441652,5.595271014208481e-06,2.9926234626934672e-09
RAG2,0.05298261983695821,4.417427033263149e-06,2.8993539606996477e-09
IFTAP,0.18156382647682293,1.5137887816977066e-05,8.483967246443736e-09
LINC02760,0.0002556237218813906,2.1312633140019227e-08,5.447560378013021e-12
LINC02759,0.0011985429618316232,9.992854442484769e-08,5.997491412351043e-11
AC021723.2,0.003323849811324375,2.771260473006816e-07,1.258325868142426e-10
AC080100.1,0.0005117707267144319,4.266889500703952e-08,2.1834870771253274e-11
LRRC4C,0.0838608191853747,6.991897547555003e-06,4.754266830770022e-09
LINC01499,0.0038889592388834083,3.2424205760241856e-07,2.0092196067375317e-10
LINC02745,0.001454108680745518,1.2123634156624296e-07,7.476746720888169e-11
HNRNPKP3,0.0016275139544219784,1.3569400987343491e-07,9.825448895197405e-11
API5,0.47229448721621814,3.937756271604287e-05,2.5277825268602936e-08
AC087276.2,0.07807165855641954,6.509226159448019e-06,4.010483081729343e-09
TTC17,2.827032777415428,0.0002357039167429905,1.6249038818120975e-07
AC087276.3,0.01496232222129348,1.2474839270713256e-06,6.179255239037475e-10
PPIAP41,0.0004171921984455637,3.478340824125093e-08,5.133923848795239e-12
AC068205.1,0.0008635578583765112,7.199915444193023e-08,6.217025173655261e-11
AC068205.2,0.08635634303973026,7.1999619009279855e-06,3.7176011183620853e-09
HSD17B12,0.1843368875150579,1.5369091838840912e-05,9.968031878566184e-09
AC087521.2,0.13530539453768967,1.1281090089852398e-05,8.32131925832044e-09
AC087521.4,0.0011291472888080322,9.414267874003937e-08,5.881721180203829e-11
ALKBH3,0.22756834494653758,1.8973515503296445e-05,1.1929728460987543e-08
SEC14L1P1,0.021050899011423978,1.75511914385726e-06,1.0014820746230087e-09
ALKBH3-AS1,0.07445121790582843,6.207371844741406e-06,3.973785912656994e-09
AC087521.3,0.013775200104824815,1.1485075958666678e-06,6.009017341761311e-10
C11orf96,0.23331680365140317,1.945279336763408e-05,1.8627602578860717e-08
AC087521.1,0.003241913095578499,2.7029457191750035e-07,2.8111618005794783e-10
ACCSL,0.0011767339638036405,9.811021875968322e-08,6.806664572786578e-11
ACCS,0.22538288320129524,1.8791302584733636e-05,1.0200870053924875e-08
AC134775.1,0.00604835598444988,5.042818062739604e-07,1.855268072773796e-10
EXT2,0.46175500865551594,3.849883347136201e-05,2.510042377456576e-08
ALX4,0.007448547886639787,6.21022835304301e-07,2.7326241634412093e-10
CD82,0.3094630206821796,2.5801485799748176e-05,1.955182931863591e-08
AC010768.1,0.00020437359493153485,1.7039652737329903e-08,3.4821647365476717e-12
AC010768.2,0.0017930175561619503,1.4949287611822163e-07,8.140149922148724e-11
RPL34P22,0.005314755248603009,4.431178296317333e-07,2.71959360960938e-10
TSPAN18-AS1,0.011456067130560436,9.551498357979353e-07,5.598362526307501e-10
TSPAN18,0.2276745499340333,1.898237034634261e-05,1.2123436055500812e-08
TP53I11,0.16779262993622374,1.3989714018361158e-05,9.030832292467875e-09
LINC02685,7.791195948578106e-05,6.495911246104808e-09,5.060669769668299e-13
AC068858.1,0.0031845969662983435,2.65515838444084e-07,1.2581555451941792e-10
PRDM11,0.13455512704234326,1.12185365217895e-05,7.579483351881534e-09
AC103681.2,0.008359775338359188,6.969964430848081e-07,4.324476809305334e-10
SYT13,0.10709696595664545,8.929211768938257e-06,4.8570695843198625e-09
LINC02696,0.027184418803334148,2.2665014843533556e-06,1.6503768219440088e-09
LINC02687,0.0010552816112939986,8.798412633766871e-08,5.4106357491615777e-11
AC103855.3,0.0015858205577290604,1.3221782205511592e-07,5.923720099690225e-11
CHST1,0.020894394740851377,1.7420705970361327e-06,1.575473891178202e-09
LINC02716,0.0003996802557953637,3.3323349657775865e-08,1.3317574469545785e-11
SLC35C1,0.039718051065152034,3.3114933354303847e-06,2.0687422234827087e-09
AC044839.3,0.004509427894644874,3.759736447094275e-07,3.419815409588394e-10
CRY2,0.4536437104650577,3.782255381566264e-05,2.182272284595338e-08
MAPK8IP1,0.037395911896950074,3.117884933879446e-06,2.045278404642446e-09
AC068385.1,0.00022143489813994686,1.8462139247952883e-08,4.08782107323035e-12
PEX16,0.15576240200321018,1.2986693513691027e-05,8.78001382388768e-09
LARGE2,0.06920967940090943,5.770358462640439e-06,3.8710013965879685e-09
PHF21A,2.306752330918573,0.00019232552367171694,1.320049236665517e-07
AC024475.1,0.011413559197791943,9.516057360173373e-07,4.5775921572960876e-10
AC024475.3,0.0024189566669053633,2.016805625233753e-07,7.929089236019377e-11
AC116021.1,0.000182882223847842,1.5247809225266133e-08,2.7883207642381424e-12
LINC02489,0.0005977286312014345,4.983563708532887e-08,2.978570354934136e-11
CREB3L1,0.011164638259427208,9.308519475927304e-07,6.167481048415559e-10
DGKZ,0.4497057217325634,3.7494223923008456e-05,2.4923532219166286e-08
MDK,0.024074159569884887,2.0071835559350416e-06,1.1117909209843587e-09
AMBRA1,1.3005302858317553,0.00010843173968915752,7.274843521077956e-08
AC024293.1,0.009371429419860484,7.813431232166487e-07,5.096477177946167e-10
AC127035.1,0.6455440953380844,5.382225240437589e-05,3.7753983977794724e-08
HARBI1,0.034194846584890956,2.8509960467642954e-06,1.8035339029241472e-09
ATG13,0.5258593720807545,4.384353610811693e-05,2.694797500368155e-08
ARHGAP1,0.3696902423030668,3.0822931657751107e-05,2.0208652111523065e-08
ZNF408,0.041105391055265894,3.427162836023503e-06,2.2866823160942862e-09
F2,0.001835896639417686,1.530679205784297e-07,5.93374191299861e-11
CKAP5,0.6083276597853957,5.07193313144402e-05,3.139218337003462e-08
LRP4-AS1,0.18283911314522694,1.5244214869537014e-05,9.665565367633388e-09
LRP4,0.24340511488154096,2.029390652672511e-05,1.2539573818312826e-08
AC021573.1,0.0021981274911735973,1.8326892539383002e-07,2.0540285636845548e-10
C11orf49,1.5794650963319947,0.0001316879353286639,9.308784407015326e-08
AC090589.2,0.06086537422164856,5.07465184439291e-06,3.099718540036262e-09
ARFGAP2,0.46264761180057234,3.857325427718629e-05,2.373419967926948e-08
AC090589.3,0.0009700393463589849,8.087705072194304e-08,4.011702452803252e-11
PACSIN3,0.01023892129883582,8.536702767080057e-07,6.300636185929886e-10
DDB2,0.9860852915646086,8.221488173791967e-05,5.981104449016081e-08
AC018410.1,0.030667727406777538,2.5569224117706802e-06,1.459205565458917e-09
ACP2,0.09416932041995907,7.851369052856351e-06,5.124554937931434e-09
NR1H3,0.1882104209865016,1.5692047772761514e-05,1.0576251348123502e-08
MADD,0.35435809841481974,2.9544613841489056e-05,1.737421789677438e-08
MADD-AS1,0.009034145824546551,7.532220964270928e-07,4.641095517272492e-10
MYBPC3,0.01014060746677735,8.454733589109014e-07,4.311913670160757e-10
SPI1,0.3032330759795734,2.528206403031294e-05,1.795423847139202e-08
AC090559.1,0.13729590263541383,1.1447048743989814e-05,8.324117137287044e-09
SLC39A13,0.14218347301797316,1.1854550026511018e-05,6.93720503497841e-09
PSMC3,0.2376449626343569,1.9813653713052933e-05,1.2531190027992359e-08
RAPSN,0.019382669399342512,1.6160304651777983e-06,7.642144350126371e-10
CELF1,2.1780236112380367,0.0001815927639851623,1.1904900520786746e-07
AC090559.2,0.03277206048755997,2.732371226243119e-06,1.4109896537968165e-09
NDUFS3,0.21430170994315234,1.786740953336271e-05,1.1511203316174559e-08
PTPMT1,0.10543538237193537,8.790677202929412e-06,6.535185993848598e-09
KBTBD4,0.07503399068596782,6.255960537432701e-06,4.011946777378385e-09
FAM180B,0.0016301650435182093,1.3591504448209183e-07,4.5528730338988994e-11
C1QTNF4,0.006956033104986344,5.799594051180877e-07,2.837145985901258e-10
MTCH2,0.46291281163376985,3.859536531880689e-05,2.343477108708628e-08
AGBL2,0.09730624614790778,8.112910300809386e-06,4.9033523018640366e-09
FNBP4,1.6832374106723584,0.00014033995419979645,9.068420283462191e-08
NUP160,1.1734470704933773,9.783617396142882e-05,6.31061589100996e-08
AC021443.1,0.01724626214127168,1.4379074655053927e-06,6.904836789505479e-10
YPEL5P2,0.0013272350840541885,1.1065825279758116e-07,3.8857152794397945e-11
PTPRJ,4.080220606967496,0.00034018847815303453,3.97726755571379e-07
PTPRJ-AS1,0.005283185516043242,4.4048570252153097e-07,1.388307631726607e-10
FOLH1,0.09294626567789535,7.749396838243735e-06,7.51399396144941e-09
AC118942.1,0.008174586776181703,6.815563428532352e-07,3.5969379624421874e-10
AC136759.1,0.005939886117596388,4.95238128864131e-07,2.222294292741139e-10
AP006587.6,0.006321966040786189,5.270940504240611e-07,2.660344962158709e-10
AC109635.3,0.0016854436531477046,1.405238997121648e-07,7.36086692913548e-11
AC109635.5,0.000578368999421631,4.8221527382160326e-08,2.7887511226899786e-11
AC109635.2,0.0012504113966849049,1.04253076261873e-07,6.516982503567653e-11
FADS2B,0.0038362778561482212,3.198497462187945e-07,2.2271089733871068e-10
APLNR,0.04307146184805692,3.591084029352753e-06,2.651250163197194e-09
TNKS1BP1,0.16128652878824526,1.3447267699536873e-05,7.002691429094951e-09
AP000781.1,0.0010566599665563696,8.8099046736399e-08,2.8194501132058233e-11
SSRP1,0.13843434690672157,1.1541966558839551e-05,7.261386394937474e-09
P2RX3,0.001193511360240348,9.950903453729764e-08,4.233206574669368e-11
PRG2,0.0009000900090009,7.504502326170586e-08,6.754164390758524e-11
AP000781.2,0.005373932910206619,4.4805176840141897e-07,1.6827133524800894e-10
SLC43A3,0.09109986136462597,7.5954528401389e-06,4.28236351546857e-09
